CQ_String,Enslaved_String,Jaro-Winkler_Score,Cosine_Sim_Score
carry,carry,1.0,1.0000001192092896
carry,use,0.0,0.5191579461097717
carry,provide,0.44761904761904764,0.5187515616416931
carry,bag,0.5111111111111111,0.5110701322555542
carry,purpose,0.44761904761904764,0.5084095001220703
carry,own,0.0,0.5068153738975525
carry,possess,0.0,0.5032496452331543
carry,to,0.0,0.5025715231895447
carry,duty,0.48333333333333334,0.488111287355423
carry,duty,0.48333333333333334,0.488111287355423
carry,responsibility,0.4238095238095238,0.48158755898475647
carry,sell,0.0,0.48115164041519165
carry,order,0.6,0.4767807722091675
carry,reason,0.41111111111111115,0.47046220302581787
carry,reason,0.41111111111111115,0.47046220302581787
carry,ability,0.5619047619047619,0.46873244643211365
carry,choice,0.45555555555555555,0.45454347133636475
carry,transport,0.37407407407407406,0.4520036578178406
carry,equipment,0.0,0.44967120885849
carry,bear,0.6333333333333333,0.44458186626434326
carry,acquire,0.565079365079365,0.443799763917923
carry,desire,0.45555555555555555,0.4431827962398529
carry,rest,0.0,0.44150620698928833
carry,wear,0.6333333333333333,0.4411746859550476
carry,capacity,0.6583333333333333,0.4397052526473999
carry,supply,0.45555555555555555,0.43873998522758484
carry,permit,0.45555555555555555,0.43586888909339905
carry,fact,0.48333333333333334,0.4358588755130768
carry,like,0.0,0.4347117245197296
carry,right,0.0,0.4335981607437134
carry,weapon,0.45555555555555555,0.43320921063423157
carry,charge,0.7300000000000001,0.43061894178390503
carry,purchase,0.3833333333333333,0.4303341507911682
carry,distribute,0.43333333333333335,0.42923930287361145
carry,involve,0.0,0.4290842115879059
carry,receive,0.3952380952380952,0.42410808801651
carry,effort,0.45555555555555555,0.42165645956993103
carry,store,0.4666666666666666,0.4214489459991455
carry,chance,0.5777777777777778,0.4210508167743683
carry,represent,0.5407407407407407,0.41946545243263245
carry,serve,0.4666666666666666,0.4187256395816803
carry,help,0.0,0.4175470471382141
carry,promise,0.44761904761904764,0.41645926237106323
carry,manner,0.5777777777777778,0.41400620341300964
carry,attempt,0.44761904761904764,0.41306209564208984
carry,cause,0.6,0.411955863237381
carry,cause,0.6,0.411955863237381
carry,cause,0.6,0.411955863237381
carry,cause,0.6,0.411955863237381
carry,individual,0.0,0.41149207949638367
carry,establish,0.43703703703703706,0.41124022006988525
carry,concern,0.5619047619047619,0.40990087389945984
carry,case,0.6333333333333333,0.40845292806625366
carry,complete,0.44166666666666665,0.4066576063632965
carry,whole,0.0,0.4054427146911621
carry,thing,0.0,0.40482842922210693
carry,organize,0.3833333333333333,0.40347304940223694
carry,undergo,0.44761904761904764,0.40315648913383484
carry,person,0.45555555555555555,0.40301427245140076
carry,care,0.8483333333333334,0.4017222225666046
carry,opportunity,0.43030303030303035,0.40154382586479187
carry,place,0.4666666666666666,0.39983874559402466
carry,place,0.4666666666666666,0.39983874559402466
carry,ship,0.0,0.39960938692092896
carry,travel,0.41111111111111115,0.3996013402938843
carry,money,0.4666666666666666,0.3994460701942444
carry,basis,0.4666666666666666,0.39897477626800537
carry,protection,0.43333333333333335,0.39857229590415955
carry,majority,0.6583333333333333,0.39836329221725464
carry,defend,0.0,0.39721691608428955
carry,life,0.0,0.3961552381515503
carry,force,0.4666666666666666,0.39555665850639343
carry,perform,0.5619047619047619,0.3953048586845398
carry,contain,0.44761904761904764,0.3950112462043762
carry,manage,0.45555555555555555,0.39497846364974976
carry,feel,0.0,0.39442378282546997
carry,mean,0.48333333333333334,0.3928849995136261
carry,quantity,0.5499999999999999,0.39075690507888794
carry,quantity,0.5499999999999999,0.39075690507888794
carry,gift,0.0,0.3875542879104614
carry,strength,0.44166666666666665,0.3873961269855499
carry,vehicle,0.0,0.38678574562072754
carry,impose,0.0,0.3859134912490845
carry,idea,0.0,0.38581955432891846
carry,think,0.0,0.385528028011322
carry,cost,0.48333333333333334,0.38485628366470337
carry,line,0.0,0.3848491311073303
carry,body,0.48333333333333334,0.3815547823905945
carry,brand,0.43333333333333335,0.37890028953552246
carry,time,0.0,0.3781115710735321
carry,time,0.0,0.3781115710735321
carry,ground,0.45555555555555555,0.37748318910598755
carry,product,0.44761904761904764,0.3763231039047241
carry,product,0.44761904761904764,0.3763231039047241
carry,shop,0.0,0.37588033080101013
carry,respect,0.44761904761904764,0.3752407133579254
carry,aid,0.5111111111111111,0.37466517090797424
carry,attention,0.43703703703703706,0.37403857707977295
carry,knowledge,0.0,0.3740215003490448
carry,knowledge,0.0,0.3740215003490448
carry,suffer,0.45555555555555555,0.37359923124313354
