CQ_String,Enslaved_String,Jaro-Winkler_Score,Cosine_Sim_Score
focus,focus,1.0,1.0000001192092896
focus,focus,1.0,1.0000001192092896
focus,attention,0.0,0.653302013874054
focus,objective,0.5407407407407407,0.6240113377571106
focus,effort,0.5777777777777778,0.5846484303474426
focus,lack,0.48333333333333334,0.5676155090332031
focus,impact,0.45555555555555555,0.5661765933036804
focus,opportunity,0.5272727272727272,0.5647293925285339
focus,change,0.45555555555555555,0.5620369911193848
focus,concern,0.3952380952380952,0.5613762140274048
focus,ability,0.0,0.5527983903884888
focus,responsibility,0.34761904761904766,0.5433030724525452
focus,involve,0.44761904761904764,0.5383633971214294
focus,desire,0.45555555555555555,0.5345611572265625
focus,perception,0.43333333333333335,0.529685378074646
focus,success,0.565079365079365,0.5291343927383423
focus,success,0.565079365079365,0.5291343927383423
focus,research,0.44166666666666665,0.5273606777191162
focus,knowledge,0.43703703703703706,0.5265464186668396
focus,knowledge,0.43703703703703706,0.5265464186668396
focus,help,0.0,0.5255166888237
focus,shift,0.0,0.5234876275062561
focus,practice,0.44166666666666665,0.5232778787612915
focus,purpose,0.5619047619047619,0.5179341435432434
focus,experience,0.0,0.5144926309585571
focus,interest,0.44166666666666665,0.5116251707077026
focus,creativity,0.43333333333333335,0.5086528658866882
focus,context,0.3952380952380952,0.5070315599441528
focus,provide,0.44761904761904764,0.5041184425354004
focus,role,0.48333333333333334,0.5029834508895874
focus,role,0.48333333333333334,0.5029834508895874
focus,part,0.0,0.49484580755233765
focus,struggle,0.44166666666666665,0.4942150413990021
focus,establish,0.43703703703703706,0.49371209740638733
focus,task,0.0,0.4926367700099945
focus,affect,0.5777777777777778,0.48412376642227173
focus,relationship,0.5222222222222223,0.483791708946228
focus,major,0.0,0.48283499479293823
focus,influence,0.5407407407407407,0.4806874990463257
focus,own,0.5111111111111111,0.47835659980773926
focus,life,0.0,0.4777180850505829
focus,environment,0.43030303030303035,0.47757962346076965
focus,point,0.4666666666666666,0.47610944509506226
focus,mission,0.44761904761904764,0.474732905626297
focus,mission,0.44761904761904764,0.474732905626297
focus,organization,0.42777777777777776,0.47414255142211914
focus,feel,0.48333333333333334,0.4737715423107147
focus,eye,0.0,0.4735564887523651
focus,fact,0.6333333333333333,0.4733229875564575
focus,energy,0.0,0.47201135754585266
focus,individual,0.43333333333333335,0.4720045328140259
focus,process,0.6761904761904761,0.47068262100219727
focus,target,0.0,0.46917739510536194
focus,target,0.0,0.46917739510536194
focus,reason,0.45555555555555555,0.4689970016479492
focus,reason,0.45555555555555555,0.4689970016479492
focus,audience,0.44166666666666665,0.46733903884887695
focus,evaluate,0.44166666666666665,0.46692270040512085
focus,whole,0.4666666666666666,0.4659510552883148
focus,study,0.4666666666666666,0.4656651020050049
focus,study,0.4666666666666666,0.4656651020050049
focus,study,0.4666666666666666,0.4656651020050049
focus,position,0.5499999999999999,0.46508297324180603
focus,market,0.0,0.46329155564308167
focus,skill,0.0,0.46227923035621643
focus,level,0.0,0.4613867998123169
focus,level,0.0,0.4613867998123169
focus,idea,0.0,0.4600954055786133
focus,teach,0.4666666666666666,0.4581543207168579
focus,care,0.0,0.4578346908092499
focus,community,0.5333333333333333,0.45643705129623413
focus,plan,0.0,0.45588693022727966
focus,direction,0.43703703703703706,0.45451951026916504
focus,field,0.4666666666666666,0.45444029569625854
focus,field,0.4666666666666666,0.45444029569625854
focus,intensity,0.43703703703703706,0.4528818130493164
focus,intensity,0.43703703703703706,0.4528818130493164
focus,situation,0.43703703703703706,0.4515030086040497
focus,think,0.0,0.451460063457489
focus,world,0.4666666666666666,0.44947564601898193
focus,portfolio,0.43703703703703706,0.44836539030075073
focus,to,0.5666666666666667,0.4478108286857605
focus,time,0.0,0.4451739490032196
focus,time,0.0,0.4451739490032196
focus,investment,0.43333333333333335,0.4442950189113617
focus,topic,0.4666666666666666,0.44366776943206787
focus,movement,0.44166666666666665,0.4436385929584503
focus,manage,0.0,0.44295644760131836
focus,basis,0.4666666666666666,0.4419311285018921
focus,depth,0.0,0.44156011939048767
focus,support,0.44761904761904764,0.44141435623168945
focus,support,0.44761904761904764,0.44141435623168945
focus,end,0.0,0.44114506244659424
focus,society,0.5619047619047619,0.4407201111316681
focus,project,0.44761904761904764,0.4400232136249542
focus,right,0.0,0.4365461468696594
focus,course,0.7388888888888889,0.4359421730041504
focus,course,0.7388888888888889,0.4359421730041504
focus,consumer,0.6,0.4355991780757904
focus,literacy,0.0,0.435111939907074
focus,background,0.5333333333333333,0.4341665208339691
focus,rest,0.0,0.43381330370903015
focus,human,0.0,0.43244126439094543
focus,thing,0.0,0.43163615465164185
focus,conversation,0.5055555555555555,0.429367333650589
focus,introduction,0.5055555555555555,0.4287404716014862
focus,issue,0.4666666666666666,0.42857763171195984
focus,perceive,0.44166666666666665,0.42818722128868103
focus,detail,0.0,0.4279591143131256
focus,risk,0.0,0.42633408308029175
focus,specialization,0.34761904761904766,0.42617011070251465
focus,represent,0.43703703703703706,0.42614954710006714
focus,light,0.0,0.4257766902446747
focus,use,0.0,0.4250413179397583
focus,funding,0.5619047619047619,0.4248887598514557
focus,step,0.0,0.42408138513565063
focus,place,0.4666666666666666,0.4235815405845642
focus,place,0.4666666666666666,0.4235815405845642
focus,promise,0.5619047619047619,0.4235091805458069
focus,belief,0.0,0.42345497012138367
focus,difficulty,0.6333333333333333,0.4207649528980255
focus,subject,0.44761904761904764,0.4205441176891327
focus,action,0.45555555555555555,0.41872695088386536
focus,respect,0.44761904761904764,0.41853025555610657
focus,attempt,0.0,0.41822826862335205
focus,strength,0.0,0.4179742634296417
focus,resource,0.5472222222222222,0.41781434416770935
focus,organisation,0.5222222222222223,0.417512446641922
focus,choice,0.41111111111111115,0.4174942076206207
focus,shape,0.0,0.41626104712486267
focus,shape,0.0,0.41626104712486267
focus,public,0.45555555555555555,0.41618612408638
focus,performance,0.5272727272727272,0.4152798354625702
focus,performance,0.5272727272727272,0.4152798354625702
focus,justice,0.5619047619047619,0.41428452730178833
focus,force,0.7866666666666667,0.4142712354660034
focus,build,0.0,0.41235995292663574
focus,body,0.48333333333333334,0.4123396575450897
focus,viewpoint,0.0,0.4102976322174072
focus,gender,0.0,0.4099200665950775
focus,gender,0.0,0.4099200665950775
focus,fear,0.48333333333333334,0.4094471037387848
focus,contribution,0.5055555555555555,0.40773555636405945
focus,job,0.5111111111111111,0.4074205756187439
focus,term,0.0,0.4058819115161896
focus,overview,0.44166666666666665,0.4053611159324646
focus,chance,0.45555555555555555,0.4050341248512268
focus,effect,0.5777777777777778,0.40421247482299805
focus,serve,0.0,0.4038119912147522
focus,asset,0.0,0.4034670293331146
focus,result,0.41111111111111115,0.4034167528152466
focus,result,0.41111111111111115,0.4034167528152466
focus,group,0.6,0.4024031460285187
focus,outcome,0.565079365079365,0.40118151903152466
focus,outcome,0.565079365079365,0.40118151903152466
focus,classroom,0.5407407407407407,0.40013954043388367
focus,decision,0.5499999999999999,0.397392213344574
focus,activity,0.44166666666666665,0.3973827660083771
focus,power,0.4666666666666666,0.39693063497543335
focus,speak,0.0,0.39520353078842163
focus,assistance,0.43333333333333335,0.39452970027923584
focus,mean,0.0,0.3918808698654175
focus,face,0.6333333333333333,0.3918650448322296
focus,decade,0.45555555555555555,0.39157214760780334
focus,value,0.4666666666666666,0.39147087931632996
focus,value,0.4666666666666666,0.39147087931632996
