CQ_String,Enslaved_String,Jaro-Winkler_Score,Cosine_Sim_Score
nation,nation,1.0,0.9999998807907104
nation,country,0.373015873015873,0.7488120198249817
nation,country,0.373015873015873,0.7488120198249817
nation,world,0.0,0.6520752906799316
nation,society,0.4365079365079365,0.6073548197746277
nation,state,0.41111111111111115,0.6068152785301208
nation,government,0.5111111111111111,0.5837308764457703
nation,continent,0.662962962962963,0.5729939937591553
nation,homeland,0.5277777777777778,0.561212956905365
nation,population,0.6444444444444445,0.5290324091911316
nation,population,0.6444444444444445,0.5290324091911316
nation,majority,0.5138888888888888,0.5218856334686279
nation,decade,0.4444444444444444,0.5193375945091248
nation,war,0.5,0.5140100121498108
nation,struggle,0.4305555555555555,0.5139428973197937
nation,independence,0.47222222222222215,0.4946049451828003
nation,institution,0.47979797979797983,0.4929930567741394
nation,justice,0.5396825396825397,0.49033117294311523
nation,freedom,0.4365079365079365,0.4850980341434479
nation,concern,0.5396825396825397,0.4847472906112671
nation,fear,0.47222222222222215,0.4750820994377136
nation,public,0.4444444444444444,0.47455304861068726
nation,religion,0.625,0.4729101061820984
nation,community,0.5,0.4708945155143738
nation,president,0.5185185185185185,0.46218952536582947
nation,fact,0.611111111111111,0.45979806780815125
nation,honor,0.5777777777777778,0.459246963262558
nation,superpower,0.4222222222222222,0.4579792320728302
nation,represent,0.4259259259259259,0.45636314153671265
nation,organization,0.5833333333333334,0.4559604823589325
nation,liberty,0.4365079365079365,0.45395734906196594
nation,city,0.4444444444444444,0.4528602361679077
nation,city,0.4444444444444444,0.4528602361679077
nation,responsibility,0.4603174603174603,0.45252373814582825
nation,rest,0.47222222222222215,0.4515606760978699
nation,force,0.0,0.44980543851852417
nation,major,0.5777777777777778,0.44603902101516724
nation,effort,0.4444444444444444,0.443760484457016
nation,defend,0.4444444444444444,0.4418286085128784
nation,capital,0.5317460317460317,0.44128498435020447
nation,kingdom,0.5317460317460317,0.4402821958065033
nation,belief,0.4444444444444444,0.439136803150177
nation,slavery,0.4365079365079365,0.43547701835632324
nation,legislature,0.41919191919191917,0.4337238669395447
nation,life,0.47222222222222215,0.43364623188972473
nation,own,0.5,0.4331686794757843
nation,desire,0.4444444444444444,0.42744582891464233
nation,place,0.45555555555555555,0.42651182413101196
nation,place,0.45555555555555555,0.42651182413101196
nation,promise,0.373015873015873,0.4254552125930786
nation,violence,0.625,0.4250260889530182
nation,human,0.5777777777777778,0.4247370660305023
nation,serve,0.0,0.4235716760158539
nation,truth,0.45555555555555555,0.42046791315078735
nation,region,0.6666666666666666,0.4202798008918762
nation,century,0.5396825396825397,0.4178379774093628
nation,authority,0.6203703703703703,0.41699108481407166
nation,election,0.7222222222222222,0.4162074625492096
nation,establish,0.5,0.41565632820129395
nation,power,0.0,0.41510626673698425
nation,reason,0.6666666666666666,0.4146961569786072
nation,reason,0.6666666666666666,0.4146961569786072
nation,impact,0.4444444444444444,0.41226303577423096
nation,whole,0.45555555555555555,0.4119676351547241
nation,half,0.47222222222222215,0.4074936509132385
nation,consumer,0.3611111111111111,0.4069335460662842
nation,situation,0.7296296296296297,0.4065989553928375
nation,end,0.5,0.40533247590065
nation,crime,0.45555555555555555,0.40506187081336975
nation,crime,0.45555555555555555,0.40506187081336975
nation,suffer,0.0,0.4049672484397888
nation,mission,0.6428571428571429,0.4032445549964905
nation,mission,0.6428571428571429,0.4032445549964905
nation,part,0.611111111111111,0.4031953811645508
nation,speak,0.45555555555555555,0.4029322564601898
nation,opportunity,0.47979797979797983,0.4013964831829071
nation,impose,0.4444444444444444,0.40108242630958557
nation,success,0.0,0.3992325961589813
nation,success,0.0,0.3992325961589813
nation,university,0.5111111111111111,0.3991347551345825
nation,debt,0.47222222222222215,0.3970268666744232
nation,belong,0.5555555555555555,0.3969151973724365
nation,influence,0.5,0.3962305188179016
