CQ_String,Enslaved_String,Jaro-Winkler_Score,Cosine_Sim_Score
warehouse,store,0.5333333333333333,0.6172413229942322
warehouse,shop,0.5740740740740741,0.5620495676994324
warehouse,office,0.4259259259259259,0.486470490694046
warehouse,supply,0.0,0.47108781337738037
warehouse,furniture,0.5555555555555555,0.4652974009513855
warehouse,equipment,0.48148148148148145,0.457848459482193
warehouse,supplier,0.41203703703703703,0.45175978541374207
warehouse,department,0.5314814814814816,0.44143974781036377
warehouse,customer,0.32407407407407407,0.43044352531433105
warehouse,parcel,0.611111111111111,0.42280516028404236
warehouse,house,0.43703703703703706,0.41951102018356323
warehouse,merchant,0.4583333333333333,0.4123266041278839
warehouse,ship,0.4537037037037037,0.40954962372779846
warehouse,location,0.49074074074074076,0.4067702889442444
warehouse,location,0.49074074074074076,0.4067702889442444
warehouse,location,0.49074074074074076,0.4067702889442444
warehouse,buyer,0.37407407407407406,0.40638595819473267
warehouse,construction,0.4259259259259259,0.40123021602630615
warehouse,contractor,0.4333333333333333,0.40069282054901123
warehouse,street,0.5185185185185185,0.3962808847427368
warehouse,company,0.41798941798941797,0.39576849341392517
warehouse,transportation,0.41005291005291006,0.38077130913734436
warehouse,distribution,0.5092592592592592,0.3736382722854614
warehouse,area,0.6944444444444443,0.3690139651298523
warehouse,area,0.6944444444444443,0.3690139651298523
warehouse,sell,0.4537037037037037,0.3637678325176239
warehouse,manufacturer,0.5277777777777778,0.36277908086776733
warehouse,worker,0.611111111111111,0.36222732067108154
warehouse,invoice,0.335978835978836,0.3593299686908722
warehouse,railroad,0.4583333333333333,0.35786351561546326
warehouse,hospital,0.0,0.35502350330352783
warehouse,product,0.5873015873015873,0.3549807369709015
warehouse,product,0.5873015873015873,0.3549807369709015
warehouse,sale,0.5740740740740741,0.3547084629535675
warehouse,auction,0.5026455026455027,0.35347217321395874
warehouse,market,0.611111111111111,0.35283735394477844
warehouse,employee,0.5694444444444444,0.35192468762397766
warehouse,courthouse,0.6444444444444444,0.3509432077407837
warehouse,purchase,0.6481481481481481,0.35073724389076233
warehouse,manager,0.5026455026455027,0.3502935767173767
warehouse,manager,0.5026455026455027,0.3502935767173767
warehouse,restaurant,0.5314814814814816,0.3483388423919678
warehouse,job,0.0,0.3480819761753082
warehouse,hardware,0.5694444444444444,0.3420449495315552
warehouse,database,0.5694444444444444,0.34183117747306824
warehouse,city,0.0,0.3410061299800873
warehouse,city,0.0,0.3410061299800873
warehouse,specialty,0.40740740740740744,0.33963388204574585
warehouse,specialty,0.40740740740740744,0.33963388204574585
warehouse,transport,0.46296296296296297,0.33781179785728455
warehouse,home,0.4537037037037037,0.3370191752910614
warehouse,quantity,0.41203703703703703,0.33160993456840515
warehouse,quantity,0.41203703703703703,0.33160993456840515
warehouse,room,0.5740740740740741,0.3296153247356415
warehouse,plant,0.43703703703703706,0.32731878757476807
warehouse,unit,0.0,0.3260500133037567
warehouse,unit,0.0,0.3260500133037567
warehouse,bank,0.4537037037037037,0.3247060775756836
warehouse,asset,0.5407407407407407,0.32369282841682434
warehouse,contract,0.41203703703703703,0.3226933777332306
warehouse,order,0.5407407407407407,0.321725457906723
warehouse,tavern,0.5,0.3213825523853302
warehouse,owner,0.5333333333333333,0.32072749733924866
warehouse,owner,0.5333333333333333,0.32072749733924866
warehouse,place,0.5407407407407407,0.3192468583583832
warehouse,place,0.5407407407407407,0.3192468583583832
warehouse,broker,0.5,0.3168383240699768
warehouse,broker,0.5,0.3168383240699768
warehouse,transaction,0.436026936026936,0.3165345788002014
warehouse,environment,0.5193602693602694,0.3154676556587219
warehouse,food,0.4537037037037037,0.31506988406181335
warehouse,service,0.4761904761904761,0.3147878348827362
warehouse,fire,0.5740740740740741,0.31351327896118164
warehouse,ground,0.611111111111111,0.3129592835903168
warehouse,box,0.0,0.31281331181526184
warehouse,property,0.4583333333333333,0.3090904653072357
warehouse,town,0.4537037037037037,0.3088424503803253
warehouse,cost,0.0,0.3080304265022278
warehouse,mail,0.4537037037037037,0.307813823223114
warehouse,manage,0.5185185185185185,0.30735236406326294
warehouse,branch,0.5,0.30715757608413696
warehouse,brand,0.37407407407407406,0.3024861514568329
warehouse,vehicle,0.5873015873015873,0.30245059728622437
warehouse,capacity,0.41203703703703703,0.3005523681640625
warehouse,trade,0.5333333333333333,0.30005350708961487
warehouse,trade,0.5333333333333333,0.30005350708961487
warehouse,organization,0.4166666666666667,0.2958550751209259
warehouse,software,0.41203703703703703,0.2943370044231415
warehouse,trader,0.5,0.29416438937187195
warehouse,provider,0.4583333333333333,0.29398006200790405
warehouse,station,0.5026455026455027,0.29100343585014343
warehouse,hire,0.5740740740740741,0.290265291929245
warehouse,residence,0.5555555555555555,0.2899474501609802
warehouse,seller,0.35185185185185186,0.28821665048599243
warehouse,household,0.5555555555555555,0.28642675280570984
warehouse,crew,0.5833333333333334,0.2862251102924347
warehouse,project,0.4761904761904761,0.28569936752319336
warehouse,train,0.37407407407407406,0.2838304042816162
warehouse,cabin,0.43703703703703706,0.2837996482849121
warehouse,employment,0.5444444444444444,0.2834872007369995
warehouse,system,0.4259259259259259,0.28176239132881165
warehouse,access,0.611111111111111,0.28161299228668213
warehouse,acquisition,0.5193602693602694,0.28143224120140076
warehouse,provide,0.4761904761904761,0.2787143588066101
warehouse,estate,0.5,0.2780860364437103
warehouse,build,0.0,0.2780248522758484
warehouse,scene,0.43703703703703706,0.2771945297718048
warehouse,plantation,0.4740740740740741,0.2760593593120575
warehouse,complete,0.49074074074074076,0.27345970273017883
warehouse,prison,0.5185185185185185,0.27074387669563293
warehouse,whole,0.6648148148148149,0.2698986828327179
warehouse,county,0.0,0.26805534958839417
warehouse,blacksmith,0.4740740740740741,0.26741647720336914
warehouse,road,0.40740740740740744,0.26635175943374634
warehouse,item,0.4537037037037037,0.26574230194091797
warehouse,item,0.4537037037037037,0.26574230194091797
warehouse,organize,0.4583333333333333,0.2635906934738159
warehouse,knowledge,0.5462962962962963,0.26335087418556213
warehouse,knowledge,0.5462962962962963,0.26335087418556213
warehouse,church,0.35185185185185186,0.2630445659160614
warehouse,carry,0.5407407407407407,0.2627509832382202
warehouse,experience,0.4333333333333333,0.26018863916397095
warehouse,emergency,0.4444444444444444,0.25999534130096436
warehouse,master,0.5,0.25982871651649475
warehouse,acquire,0.5886243386243386,0.2595553398132324
warehouse,consumer,0.32407407407407407,0.2582760453224182
warehouse,task,0.4537037037037037,0.25818148255348206
warehouse,collection,0.3074074074074074,0.2576431334018707
warehouse,carpenter,0.6296296296296297,0.2559588551521301
warehouse,carpenter,0.6296296296296297,0.2559588551521301
warehouse,plan,0.4537037037037037,0.25472840666770935
warehouse,process,0.5886243386243386,0.25410622358322144
warehouse,castle,0.5185185185185185,0.2527753710746765
warehouse,ownership,0.5703703703703704,0.2525319755077362
warehouse,exchange,0.5648148148148148,0.2520158588886261
warehouse,wagon,0.6444444444444445,0.2515338659286499
warehouse,bag,0.48148148148148145,0.25042346119880676
warehouse,employer,0.5694444444444444,0.250407874584198
warehouse,employer,0.5694444444444444,0.250407874584198
warehouse,resource,0.7268518518518517,0.2500378489494324
warehouse,mission,0.41798941798941797,0.2493004947900772
warehouse,mission,0.41798941798941797,0.2493004947900772
warehouse,party,0.5407407407407407,0.24853390455245972
